event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-13 08:43:14.146,Battery Status,CS,0.0,SysPrm
2022-01-13 08:43:14.146,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:43:14.146,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:42:14.146,Battery Status,EC,0.0,SysPrm
2022-01-13 08:42:14.146,Battery Status,CS,0.0,SysPrm
2022-01-13 08:42:14.146,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:42:14.146,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:41:14.148,Battery Status,EC,0.0,SysPrm
2022-01-13 08:41:14.148,Battery Status,CS,0.0,SysPrm
2022-01-13 08:41:14.148,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:41:14.148,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:40:14.148,Battery Status,EC,0.0,SysPrm
2022-01-13 08:40:14.148,Battery Status,CS,0.0,SysPrm
2022-01-13 08:40:14.148,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:40:14.148,Battery Status,VS,163626.0,SysPrm
2022-01-13 08:47:14.142,Battery Status,EC,0.0,SysPrm
2022-01-13 08:47:14.142,Battery Status,CS,0.0,SysPrm
2022-01-13 08:47:14.142,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:47:14.142,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:39:14.149,Battery Status,EC,0.0,SysPrm
2022-01-13 08:39:14.149,Battery Status,CS,0.0,SysPrm
2022-01-13 08:38:14.149,Battery Status,EC,0.0,SysPrm
2022-01-13 08:38:14.149,Battery Status,CS,0.0,SysPrm
2022-01-13 08:38:14.149,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:38:14.149,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:37:14.144,Battery Status,EC,0.0,SysPrm
2022-01-13 08:37:14.144,Battery Status,CS,0.0,SysPrm
2022-01-13 08:37:14.144,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:37:14.144,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:36:14.151,Battery Status,EC,0.0,SysPrm
2022-01-13 08:36:14.151,Battery Status,CS,0.0,SysPrm
2022-01-13 08:36:14.151,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:36:14.151,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:35:14.151,Battery Status,EC,0.0,SysPrm
2022-01-13 08:35:14.151,Battery Status,CS,0.0,SysPrm
2022-01-13 08:35:14.151,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:35:14.151,Battery Status,VS,163825.0,SysPrm
2022-01-13 08:34:14.152,Battery Status,EC,0.0,SysPrm
2022-01-13 08:34:14.152,Battery Status,CS,0.0,SysPrm
2022-01-13 08:30:14.149,Battery Status,EC,0.0,SysPrm
2022-01-13 08:30:14.149,Battery Status,CS,0.0,SysPrm
2022-01-13 08:30:14.149,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:30:14.149,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:29:14.151,Battery Status,EC,0.0,SysPrm
2022-01-13 08:29:14.151,Battery Status,CS,0.0,SysPrm
2022-01-13 08:29:14.151,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:29:14.151,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:28:14.152,Battery Status,EC,0.0,SysPrm
2022-01-13 08:28:14.152,Battery Status,CS,0.0,SysPrm
2022-01-13 08:28:14.152,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:28:14.152,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:27:14.153,Battery Status,EC,0.0,SysPrm
2022-01-13 08:27:14.153,Battery Status,CS,0.0,SysPrm
2022-01-13 08:27:14.153,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:27:14.153,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:39:14.149,Battery Status,BATT C,24.0,SysPrm
2022-01-13 08:39:14.149,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:26:14.154,Battery Status,EC,0.0,SysPrm
2022-01-13 08:26:14.154,Battery Status,CS,0.0,SysPrm
2022-01-13 08:26:14.154,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:26:14.154,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:25:14.155,Battery Status,EC,0.0,SysPrm
2022-01-13 08:25:14.155,Battery Status,CS,0.0,SysPrm
2022-01-13 08:25:14.155,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:25:14.155,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:24:14.156,Battery Status,EC,0.0,SysPrm
2022-01-13 08:24:14.156,Battery Status,CS,0.0,SysPrm
2022-01-13 08:24:14.156,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:24:14.156,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:34:14.152,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:34:14.152,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:33:14.152,Battery Status,EC,0.0,SysPrm
2022-01-13 08:33:14.152,Battery Status,CS,0.0,SysPrm
2022-01-13 08:33:14.152,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 08:33:14.152,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:32:14.152,Battery Status,EC,0.0,SysPrm
2022-01-13 08:32:14.152,Battery Status,CS,0.0,SysPrm
2022-01-13 08:32:14.152,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:32:14.152,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:31:14.153,Battery Status,EC,0.0,SysPrm
2022-01-13 08:31:14.153,Battery Status,CS,0.0,SysPrm
2022-01-13 08:31:14.153,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:31:14.153,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:23:14.158,Battery Status,EC,0.0,SysPrm
2022-01-13 08:23:14.158,Battery Status,CS,0.0,SysPrm
2022-01-13 08:23:14.158,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:23:14.158,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:22:14.158,Battery Status,EC,0.0,SysPrm
2022-01-13 08:22:14.158,Battery Status,CS,0.0,SysPrm
2022-01-13 08:22:14.158,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:22:14.158,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:21:14.158,Battery Status,EC,0.0,SysPrm
2022-01-13 08:21:14.158,Battery Status,CS,0.0,SysPrm
2022-01-13 08:21:14.158,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:21:14.158,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:20:14.159,Battery Status,EC,0.0,SysPrm
2022-01-13 08:20:14.159,Battery Status,CS,0.0,SysPrm
2022-01-13 08:20:14.159,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 08:20:14.159,Battery Status,VS,163626.0,SysPrm
2022-01-13 08:19:14.159,Battery Status,EC,0.0,SysPrm
2022-01-13 08:19:14.159,Battery Status,CS,0.0,SysPrm
2022-01-13 08:19:14.159,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:19:14.159,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:17:14.160,Battery Status,EC,0.0,SysPrm
2022-01-13 08:17:14.160,Battery Status,CS,0.0,SysPrm
2022-01-13 08:17:14.160,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:17:14.160,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:16:14.155,Battery Status,EC,0.0,SysPrm
2022-01-13 08:16:14.155,Battery Status,CS,0.0,SysPrm
2022-01-13 08:16:14.155,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:16:14.155,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:15:14.161,Battery Status,EC,0.0,SysPrm
2022-01-13 08:15:14.161,Battery Status,CS,0.0,SysPrm
2022-01-13 08:15:14.161,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:15:14.161,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:14:14.162,Battery Status,EC,0.0,SysPrm
2022-01-13 08:14:14.162,Battery Status,CS,0.0,SysPrm
2022-01-13 08:14:14.162,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:14:14.162,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:13:14.162,Battery Status,EC,0.0,SysPrm
2022-01-13 08:13:14.162,Battery Status,CS,0.0,SysPrm
2022-01-13 08:13:14.162,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:13:14.162,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:12:14.159,Battery Status,EC,0.0,SysPrm
2022-01-13 08:12:14.159,Battery Status,CS,0.0,SysPrm
2022-01-13 08:12:14.159,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:12:14.159,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:11:14.160,Battery Status,EC,0.0,SysPrm
2022-01-13 08:11:14.160,Battery Status,CS,0.0,SysPrm
2022-01-13 08:11:14.160,Battery Status,BATT C,24.0,SysPrm
2022-01-13 08:11:14.160,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:10:14.161,Battery Status,EC,0.0,SysPrm
2022-01-13 08:10:14.161,Battery Status,CS,0.0,SysPrm
2022-01-13 08:10:14.161,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 08:10:14.161,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:18:14.160,Battery Status,EC,0.0,SysPrm
2022-01-13 08:18:14.160,Battery Status,CS,0.0,SysPrm
2022-01-13 08:18:14.160,Battery Status,BATT C,16.0,SysPrm
2022-01-13 08:18:14.160,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:09:14.161,Battery Status,EC,0.0,SysPrm
2022-01-13 08:09:14.161,Battery Status,CS,0.0,SysPrm
2022-01-13 08:05:14.167,Battery Status,EC,0.0,SysPrm
2022-01-13 08:05:14.167,Battery Status,CS,0.0,SysPrm
2022-01-13 08:05:14.167,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:05:14.167,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:04:14.168,Battery Status,EC,0.0,SysPrm
2022-01-13 08:04:14.168,Battery Status,CS,0.0,SysPrm
2022-01-13 08:04:14.168,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:04:14.168,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:03:14.167,Battery Status,EC,0.0,SysPrm
2022-01-13 08:03:14.167,Battery Status,CS,0.0,SysPrm
2022-01-13 08:03:14.167,Battery Status,BATT C,32.0,SysPrm
2022-01-13 08:03:14.167,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:02:14.163,Battery Status,EC,0.0,SysPrm
2022-01-13 08:02:14.163,Battery Status,CS,0.0,SysPrm
2022-01-13 08:02:14.163,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:02:14.163,Battery Status,VS,163726.0,SysPrm
2022-01-13 08:01:14.168,Battery Status,EC,0.0,SysPrm
2022-01-13 08:01:14.168,Battery Status,CS,0.0,SysPrm
2022-01-13 08:01:14.168,Battery Status,BATT C,24.0,SysPrm
2022-01-13 08:01:14.168,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:56:14.102,Battery Status,EC,0.0,SysPrm
2022-01-13 09:56:14.102,Battery Status,CS,0.0,SysPrm
2022-01-13 09:56:14.102,Battery Status,BATT C,1344.0,SysPrm
2022-01-13 09:56:14.102,Battery Status,VS,156707.0,SysPrm
2022-01-13 09:55:14.103,Battery Status,EC,0.0,SysPrm
2022-01-13 09:55:14.103,Battery Status,CS,0.0,SysPrm
2022-01-13 09:55:14.103,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:55:14.103,Battery Status,VS,154318.0,SysPrm
2022-01-13 08:08:14.163,Battery Status,EC,0.0,SysPrm
2022-01-13 08:08:14.163,Battery Status,CS,0.0,SysPrm
2022-01-13 08:08:14.163,Battery Status,BATT C,24.0,SysPrm
2022-01-13 08:08:14.163,Battery Status,VS,163776.0,SysPrm
2022-01-13 08:07:14.164,Battery Status,EC,0.0,SysPrm
2022-01-13 08:07:14.164,Battery Status,CS,0.0,SysPrm
2022-01-13 08:07:14.164,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:07:14.164,Battery Status,VS,163676.0,SysPrm
2022-01-13 08:06:14.165,Battery Status,EC,0.0,SysPrm
2022-01-13 08:06:14.165,Battery Status,CS,0.0,SysPrm
2022-01-13 08:06:14.165,Battery Status,BATT C,8.0,SysPrm
2022-01-13 08:06:14.165,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:54:14.105,Battery Status,EC,0.0,SysPrm
2022-01-13 09:54:14.105,Battery Status,CS,0.0,SysPrm
2022-01-13 09:54:14.105,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:54:14.105,Battery Status,VS,153919.0,SysPrm
2022-01-13 09:53:14.106,Battery Status,EC,0.0,SysPrm
2022-01-13 09:53:14.106,Battery Status,CS,0.0,SysPrm
2022-01-13 09:53:14.106,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:53:14.106,Battery Status,VS,154218.0,SysPrm
2022-01-13 09:52:14.104,Battery Status,EC,0.0,SysPrm
2022-01-13 09:52:14.104,Battery Status,CS,0.0,SysPrm
2022-01-13 09:52:14.104,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:52:14.104,Battery Status,VS,154367.0,SysPrm
2022-01-13 10:00:14.101,Battery Status,EC,0.0,SysPrm
2022-01-13 10:00:14.101,Battery Status,CS,0.0,SysPrm
2022-01-13 10:00:14.101,Battery Status,BATT C,1824.0,SysPrm
2022-01-13 10:00:14.101,Battery Status,VS,174827.0,SysPrm
2022-01-13 09:59:14.101,Battery Status,EC,0.0,SysPrm
2022-01-13 09:59:14.101,Battery Status,CS,0.0,SysPrm
2022-01-13 09:59:14.101,Battery Status,BATT C,1568.0,SysPrm
2022-01-13 09:59:14.101,Battery Status,VS,169749.0,SysPrm
2022-01-13 09:58:14.101,Battery Status,EC,0.0,SysPrm
2022-01-13 09:58:14.101,Battery Status,CS,0.0,SysPrm
2022-01-13 09:58:14.101,Battery Status,BATT C,1544.0,SysPrm
2022-01-13 09:58:14.101,Battery Status,VS,164423.0,SysPrm
2022-01-13 09:57:14.102,Battery Status,EC,0.0,SysPrm
2022-01-13 09:57:14.102,Battery Status,CS,0.0,SysPrm
2022-01-13 09:57:14.102,Battery Status,BATT C,512.0,SysPrm
2022-01-13 09:57:14.102,Battery Status,VS,158449.0,SysPrm
2022-01-13 09:51:46.727,Djinn Status,LPIV,140.0,SysPrm
2022-01-13 09:51:46.727,Djinn Status,IV,156.0,SysPrm
2022-01-13 09:45:14.114,Battery Status,EC,0.0,SysPrm
2022-01-13 09:45:14.114,Battery Status,CS,0.0,SysPrm
2022-01-13 09:45:14.114,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:45:14.114,Battery Status,VS,155064.0,SysPrm
2022-01-13 09:44:18.047,Djinn Status,LPIV,141.0,SysPrm
2022-01-13 09:44:18.047,Djinn Status,IV,156.0,SysPrm
2022-01-13 09:44:14.109,Battery Status,EC,0.0,SysPrm
2022-01-13 09:44:14.109,Battery Status,CS,0.0,SysPrm
2022-01-13 09:44:14.109,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-13 09:44:14.109,Battery Status,VS,151430.0,SysPrm
2022-01-13 08:09:14.161,Battery Status,BATT C,0.0,SysPrm
2022-01-13 08:09:14.161,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:38:14.117,Battery Status,EC,0.0,SysPrm
2022-01-13 09:38:14.117,Battery Status,CS,0.0,SysPrm
2022-01-13 09:38:14.117,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:38:14.117,Battery Status,VS,163776.0,SysPrm
2022-01-13 09:37:14.118,Battery Status,EC,0.0,SysPrm
2022-01-13 09:37:14.118,Battery Status,CS,0.0,SysPrm
2022-01-13 09:37:14.118,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:37:14.118,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:51:14.105,Battery Status,EC,0.0,SysPrm
2022-01-13 09:51:14.105,Battery Status,CS,0.0,SysPrm
2022-01-13 09:51:14.105,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:51:14.105,Battery Status,VS,154118.0,SysPrm
2022-01-13 09:50:14.736,Djinn Status,LPIV,140.0,SysPrm
2022-01-13 09:50:14.736,Djinn Status,IV,156.0,SysPrm
2022-01-13 09:50:14.110,Battery Status,EC,0.0,SysPrm
2022-01-13 09:50:14.110,Battery Status,CS,0.0,SysPrm
2022-01-13 09:50:14.110,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:50:14.110,Battery Status,VS,153571.0,SysPrm
2022-01-13 09:49:14.111,Battery Status,EC,0.0,SysPrm
2022-01-13 09:49:14.111,Battery Status,CS,0.0,SysPrm
2022-01-13 09:49:14.111,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:49:14.111,Battery Status,VS,155164.0,SysPrm
2022-01-13 09:48:14.107,Battery Status,EC,0.0,SysPrm
2022-01-13 09:48:14.107,Battery Status,CS,0.0,SysPrm
2022-01-13 09:48:14.107,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:48:14.107,Battery Status,VS,155562.0,SysPrm
2022-01-13 09:47:14.107,Battery Status,EC,0.0,SysPrm
2022-01-13 09:47:14.107,Battery Status,CS,0.0,SysPrm
2022-01-13 09:47:14.107,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-13 09:47:14.107,Battery Status,VS,154865.0,SysPrm
2022-01-13 09:46:14.113,Battery Status,EC,0.0,SysPrm
2022-01-13 09:46:14.113,Battery Status,CS,0.0,SysPrm
2022-01-13 09:46:14.113,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:46:14.113,Battery Status,VS,154616.0,SysPrm
2022-01-13 09:36:14.115,Battery Status,EC,0.0,SysPrm
2022-01-13 09:36:14.115,Battery Status,CS,0.0,SysPrm
2022-01-13 09:35:14.120,Battery Status,EC,0.0,SysPrm
2022-01-13 09:35:14.120,Battery Status,CS,0.0,SysPrm
2022-01-13 09:35:14.120,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:35:14.120,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:34:14.121,Battery Status,EC,0.0,SysPrm
2022-01-13 09:34:14.121,Battery Status,CS,0.0,SysPrm
2022-01-13 09:34:14.121,Battery Status,BATT C,16.0,SysPrm
2022-01-13 09:34:14.121,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:43:14.109,Battery Status,EC,0.0,SysPrm
2022-01-13 09:43:14.109,Battery Status,CS,0.0,SysPrm
2022-01-13 09:41:14.110,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:41:14.110,Battery Status,VS,158698.0,SysPrm
2022-01-13 09:40:14.113,Battery Status,EC,0.0,SysPrm
2022-01-13 09:40:14.113,Battery Status,CS,0.0,SysPrm
2022-01-13 09:40:14.113,Battery Status,BATT C,8.0,SysPrm
2022-01-13 09:40:14.113,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:39:14.116,Battery Status,EC,0.0,SysPrm
2022-01-13 09:39:14.116,Battery Status,CS,0.0,SysPrm
2022-01-13 09:39:14.116,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:39:14.116,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:33:14.116,Battery Status,EC,0.0,SysPrm
2022-01-13 09:33:14.116,Battery Status,CS,0.0,SysPrm
2022-01-13 09:33:14.116,Battery Status,BATT C,16.0,SysPrm
2022-01-13 09:33:14.116,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:32:14.122,Battery Status,EC,0.0,SysPrm
2022-01-13 09:32:14.122,Battery Status,CS,0.0,SysPrm
2022-01-13 09:32:14.122,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:32:14.122,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:31:14.122,Battery Status,EC,0.0,SysPrm
2022-01-13 09:31:14.122,Battery Status,CS,0.0,SysPrm
2022-01-13 09:31:14.122,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:31:14.122,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:30:14.117,Battery Status,EC,0.0,SysPrm
2022-01-13 09:30:14.117,Battery Status,CS,0.0,SysPrm
2022-01-13 09:30:14.117,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:30:14.117,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:29:14.124,Battery Status,EC,0.0,SysPrm
2022-01-13 09:29:14.124,Battery Status,CS,0.0,SysPrm
2022-01-13 09:43:14.109,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:43:14.109,Battery Status,VS,155363.0,SysPrm
2022-01-13 09:42:14.110,Battery Status,EC,0.0,SysPrm
2022-01-13 09:42:14.110,Battery Status,CS,0.0,SysPrm
2022-01-13 09:42:14.110,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 09:42:14.110,Battery Status,VS,155462.0,SysPrm
2022-01-13 09:41:14.110,Battery Status,EC,0.0,SysPrm
2022-01-13 09:41:14.110,Battery Status,CS,0.0,SysPrm
2022-01-13 09:36:14.115,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:36:14.115,Battery Status,VS,163626.0,SysPrm
2022-01-13 09:29:14.124,Battery Status,BATT C,8.0,SysPrm
2022-01-13 09:29:14.124,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:28:14.124,Battery Status,EC,0.0,SysPrm
2022-01-13 09:28:14.124,Battery Status,CS,0.0,SysPrm
2022-01-13 09:24:14.121,Battery Status,EC,0.0,SysPrm
2022-01-13 09:24:14.121,Battery Status,CS,0.0,SysPrm
2022-01-13 09:24:14.121,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:24:14.121,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:23:14.122,Battery Status,EC,0.0,SysPrm
2022-01-13 09:23:14.122,Battery Status,CS,0.0,SysPrm
2022-01-13 09:23:14.122,Battery Status,BATT C,8.0,SysPrm
2022-01-13 09:23:14.122,Battery Status,VS,163776.0,SysPrm
2022-01-13 09:22:14.124,Battery Status,EC,0.0,SysPrm
2022-01-13 09:22:14.124,Battery Status,CS,0.0,SysPrm
2022-01-13 09:22:14.124,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:22:14.124,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:21:14.125,Battery Status,EC,0.0,SysPrm
2022-01-13 09:21:14.125,Battery Status,CS,0.0,SysPrm
2022-01-13 09:21:14.125,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:21:14.125,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:20:14.126,Battery Status,EC,0.0,SysPrm
2022-01-13 09:20:14.126,Battery Status,CS,0.0,SysPrm
2022-01-13 09:20:14.126,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:20:14.126,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:19:14.127,Battery Status,EC,0.0,SysPrm
2022-01-13 09:19:14.127,Battery Status,CS,0.0,SysPrm
2022-01-13 09:19:14.127,Battery Status,BATT C,24.0,SysPrm
2022-01-13 09:19:14.127,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:28:14.124,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 09:28:14.124,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:27:14.124,Battery Status,EC,0.0,SysPrm
2022-01-13 09:27:14.124,Battery Status,CS,0.0,SysPrm
2022-01-13 09:27:14.124,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:27:14.124,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:26:14.119,Battery Status,EC,0.0,SysPrm
2022-01-13 09:26:14.119,Battery Status,CS,0.0,SysPrm
2022-01-13 09:26:14.119,Battery Status,BATT C,8.0,SysPrm
2022-01-13 09:26:14.119,Battery Status,VS,163776.0,SysPrm
2022-01-13 09:25:14.125,Battery Status,EC,0.0,SysPrm
2022-01-13 09:25:14.125,Battery Status,CS,0.0,SysPrm
2022-01-13 09:25:14.125,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:25:14.125,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:18:14.128,Battery Status,EC,0.0,SysPrm
2022-01-13 09:18:14.128,Battery Status,CS,0.0,SysPrm
2022-01-13 09:18:14.128,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:18:14.128,Battery Status,VS,163776.0,SysPrm
2022-01-13 09:17:14.129,Battery Status,EC,0.0,SysPrm
2022-01-13 09:17:14.129,Battery Status,CS,0.0,SysPrm
2022-01-13 09:17:14.129,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 09:17:14.129,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:16:14.130,Battery Status,EC,0.0,SysPrm
2022-01-13 09:16:14.130,Battery Status,CS,0.0,SysPrm
2022-01-13 09:16:14.130,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:16:14.130,Battery Status,VS,163776.0,SysPrm
2022-01-13 09:15:14.125,Battery Status,EC,0.0,SysPrm
2022-01-13 09:15:14.125,Battery Status,CS,0.0,SysPrm
2022-01-13 09:15:14.125,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:15:14.125,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:14:14.126,Battery Status,EC,0.0,SysPrm
2022-01-13 09:14:14.126,Battery Status,CS,0.0,SysPrm
2022-01-13 09:14:14.126,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:14:14.126,Battery Status,VS,163726.0,SysPrm
2022-01-13 09:13:14.132,Battery Status,EC,0.0,SysPrm
2022-01-13 09:13:14.132,Battery Status,CS,0.0,SysPrm
2022-01-13 09:13:14.132,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:13:14.132,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:12:14.127,Battery Status,EC,0.0,SysPrm
2022-01-13 09:12:14.127,Battery Status,CS,0.0,SysPrm
2022-01-13 09:12:14.127,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:12:14.127,Battery Status,VS,163626.0,SysPrm
2022-01-13 09:11:14.127,Battery Status,EC,0.0,SysPrm
2022-01-13 09:11:14.127,Battery Status,CS,0.0,SysPrm
2022-01-13 09:11:14.127,Battery Status,BATT C,8.0,SysPrm
2022-01-13 09:11:14.127,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:10:14.133,Battery Status,EC,0.0,SysPrm
2022-01-13 09:10:14.133,Battery Status,CS,0.0,SysPrm
2022-01-13 09:10:14.133,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:10:14.133,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:06:14.130,Battery Status,EC,0.0,SysPrm
2022-01-13 09:06:14.130,Battery Status,CS,0.0,SysPrm
2022-01-13 09:06:14.130,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:06:14.130,Battery Status,VS,163676.0,SysPrm
2022-01-13 09:05:14.134,Battery Status,EC,0.0,SysPrm
2022-01-13 09:05:14.134,Battery Status,CS,0.0,SysPrm
2022-01-13 09:05:14.134,Battery Status,BATT C,0.0,SysPrm
2022-01-13 09:05:14.134,Battery Status,VS,163676.0,SysPrm
