event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-14 22:01:04.997,Battery Status,VS,153272.0,SysPrm
2022-01-14 22:00:40.009,Djinn Status,LPIV,139.0,SysPrm
2022-01-14 22:00:40.009,Djinn Status,IV,156.0,SysPrm
2022-01-14 22:00:04.996,Battery Status,EC,1.0,SysPrm
2022-01-14 21:44:04.985,Battery Status,EC,1.0,SysPrm
2022-01-14 21:44:04.985,Battery Status,CS,4.0,SysPrm
2022-01-14 21:44:04.985,Battery Status,BATT C,1080.0,SysPrm
2022-01-14 21:44:04.985,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:43:04.984,Battery Status,EC,1.0,SysPrm
2022-01-14 21:43:04.984,Battery Status,CS,4.0,SysPrm
2022-01-14 21:43:04.984,Battery Status,BATT C,1112.0,SysPrm
2022-01-14 21:43:04.984,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:42:04.983,Battery Status,EC,1.0,SysPrm
2022-01-14 21:42:04.983,Battery Status,CS,4.0,SysPrm
2022-01-14 21:42:04.983,Battery Status,BATT C,1080.0,SysPrm
2022-01-14 21:42:04.983,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:41:04.983,Battery Status,EC,1.0,SysPrm
2022-01-14 21:41:04.983,Battery Status,CS,4.0,SysPrm
2022-01-14 21:41:04.983,Battery Status,BATT C,1144.0,SysPrm
2022-01-14 21:41:04.983,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:40:04.982,Battery Status,EC,1.0,SysPrm
2022-01-14 21:40:04.982,Battery Status,CS,4.0,SysPrm
2022-01-14 21:40:04.982,Battery Status,BATT C,1160.0,SysPrm
2022-01-14 21:40:04.982,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:39:04.981,Battery Status,EC,1.0,SysPrm
2022-01-14 21:39:04.981,Battery Status,CS,4.0,SysPrm
2022-01-14 21:06:04.958,Battery Status,EC,1.0,SysPrm
2022-01-14 21:06:04.958,Battery Status,CS,3.0,SysPrm
2022-01-14 21:06:04.958,Battery Status,BATT C,2872.0,SysPrm
2022-01-14 21:06:04.958,Battery Status,VS,164323.0,SysPrm
2022-01-14 21:05:04.957,Battery Status,EC,1.0,SysPrm
2022-01-14 21:05:04.957,Battery Status,CS,3.0,SysPrm
2022-01-14 21:05:04.957,Battery Status,BATT C,2792.0,SysPrm
2022-01-14 21:05:04.957,Battery Status,VS,163875.0,SysPrm
2022-01-14 21:04:04.956,Battery Status,EC,1.0,SysPrm
2022-01-14 21:04:04.956,Battery Status,CS,3.0,SysPrm
2022-01-14 21:04:04.956,Battery Status,BATT C,2904.0,SysPrm
2022-01-14 21:04:04.956,Battery Status,VS,163825.0,SysPrm
2022-01-14 21:03:04.956,Battery Status,EC,1.0,SysPrm
2022-01-14 21:03:04.956,Battery Status,CS,3.0,SysPrm
2022-01-14 21:03:04.956,Battery Status,BATT C,2744.0,SysPrm
2022-01-14 20:57:04.952,Battery Status,BATT C,696.0,SysPrm
2022-01-14 20:57:04.952,Battery Status,VS,152675.0,SysPrm
2022-01-14 20:56:04.951,Battery Status,EC,1.0,SysPrm
2022-01-14 20:56:04.951,Battery Status,CS,0.0,SysPrm
2022-01-14 20:56:04.951,Battery Status,BATT C,-648.0,SysPrm
2022-01-14 20:56:04.951,Battery Status,VS,148991.0,SysPrm
2022-01-14 20:55:04.950,Battery Status,EC,1.0,SysPrm
2022-01-14 20:55:04.950,Battery Status,CS,0.0,SysPrm
2022-01-14 20:55:04.950,Battery Status,BATT C,-688.0,SysPrm
2022-01-14 20:55:04.950,Battery Status,VS,148991.0,SysPrm
2022-01-14 20:54:04.949,Battery Status,EC,1.0,SysPrm
2022-01-14 20:54:04.949,Battery Status,CS,0.0,SysPrm
2022-01-14 20:54:04.949,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 20:54:04.949,Battery Status,VS,148941.0,SysPrm
2022-01-14 20:53:04.949,Battery Status,EC,1.0,SysPrm
2022-01-14 20:53:04.949,Battery Status,CS,0.0,SysPrm
2022-01-14 20:53:04.949,Battery Status,BATT C,-600.0,SysPrm
2022-01-14 20:53:04.949,Battery Status,VS,149041.0,SysPrm
2022-01-14 20:52:04.948,Battery Status,EC,1.0,SysPrm
2022-01-14 20:52:04.948,Battery Status,CS,0.0,SysPrm
2022-01-14 20:52:04.948,Battery Status,BATT C,-584.0,SysPrm
2022-01-14 20:52:04.948,Battery Status,VS,148891.0,SysPrm
2022-01-14 20:51:04.947,Battery Status,EC,1.0,SysPrm
2022-01-14 20:51:04.947,Battery Status,CS,0.0,SysPrm
2022-01-14 21:29:04.974,Battery Status,BATT C,1440.0,SysPrm
2022-01-14 21:29:04.974,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:28:04.973,Battery Status,EC,1.0,SysPrm
2022-01-14 21:28:04.973,Battery Status,CS,4.0,SysPrm
2022-01-14 21:28:04.973,Battery Status,BATT C,1544.0,SysPrm
2022-01-14 21:28:04.973,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:27:04.973,Battery Status,EC,1.0,SysPrm
2022-01-14 21:27:04.973,Battery Status,CS,4.0,SysPrm
2022-01-14 21:27:04.973,Battery Status,BATT C,1576.0,SysPrm
2022-01-14 21:27:04.973,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:26:04.972,Battery Status,EC,1.0,SysPrm
2022-01-14 21:26:04.972,Battery Status,CS,4.0,SysPrm
2022-01-14 21:26:04.972,Battery Status,BATT C,1664.0,SysPrm
2022-01-14 21:26:04.972,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:25:04.971,Battery Status,EC,1.0,SysPrm
2022-01-14 21:25:04.971,Battery Status,CS,4.0,SysPrm
2022-01-14 21:25:04.971,Battery Status,BATT C,1616.0,SysPrm
2022-01-14 21:25:04.971,Battery Status,VS,167459.0,SysPrm
2022-01-14 21:24:04.971,Battery Status,EC,1.0,SysPrm
2022-01-14 21:24:04.971,Battery Status,CS,4.0,SysPrm
2022-01-14 21:24:04.971,Battery Status,BATT C,1672.0,SysPrm
2022-01-14 21:24:04.971,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:23:04.970,Battery Status,EC,1.0,SysPrm
2022-01-14 21:23:04.970,Battery Status,CS,4.0,SysPrm
2022-01-14 21:23:04.970,Battery Status,BATT C,1784.0,SysPrm
2022-01-14 21:23:04.970,Battery Status,VS,167410.0,SysPrm
2022-01-14 21:22:04.969,Battery Status,EC,1.0,SysPrm
2022-01-14 21:22:04.969,Battery Status,CS,4.0,SysPrm
2022-01-14 21:20:04.968,Battery Status,CS,4.0,SysPrm
2022-01-14 21:20:04.968,Battery Status,BATT C,1928.0,SysPrm
2022-01-14 21:20:04.968,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:19:04.967,Battery Status,EC,1.0,SysPrm
2022-01-14 21:19:04.967,Battery Status,CS,4.0,SysPrm
2022-01-14 21:19:04.967,Battery Status,BATT C,2040.0,SysPrm
2022-01-14 21:19:04.967,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:18:04.966,Battery Status,EC,1.0,SysPrm
2022-01-14 21:18:04.966,Battery Status,CS,4.0,SysPrm
2022-01-14 21:18:04.966,Battery Status,BATT C,2088.0,SysPrm
2022-01-14 21:18:04.966,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:17:04.966,Battery Status,EC,1.0,SysPrm
2022-01-14 21:17:04.966,Battery Status,CS,4.0,SysPrm
2022-01-14 21:17:04.966,Battery Status,BATT C,2168.0,SysPrm
2022-01-14 21:17:04.966,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:16:04.965,Battery Status,EC,1.0,SysPrm
2022-01-14 21:16:04.965,Battery Status,CS,4.0,SysPrm
2022-01-14 21:16:04.965,Battery Status,BATT C,2240.0,SysPrm
2022-01-14 21:16:04.965,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:15:04.964,Battery Status,EC,1.0,SysPrm
2022-01-14 21:15:04.964,Battery Status,CS,4.0,SysPrm
2022-01-14 21:15:04.964,Battery Status,BATT C,2424.0,SysPrm
2022-01-14 21:15:04.964,Battery Status,VS,167609.0,SysPrm
2022-01-14 21:14:04.971,Battery Status,EC,1.0,SysPrm
2022-01-14 21:14:04.971,Battery Status,CS,4.0,SysPrm
2022-01-14 21:14:04.971,Battery Status,BATT C,2536.0,SysPrm
2022-01-14 21:14:04.971,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:13:04.963,Battery Status,EC,1.0,SysPrm
2022-01-14 21:13:04.963,Battery Status,CS,4.0,SysPrm
2022-01-14 20:51:04.947,Battery Status,BATT C,-568.0,SysPrm
2022-01-14 20:51:04.947,Battery Status,VS,149091.0,SysPrm
2022-01-14 20:50:04.946,Battery Status,EC,1.0,SysPrm
2022-01-14 20:50:04.946,Battery Status,CS,0.0,SysPrm
2022-01-14 20:50:04.946,Battery Status,BATT C,-584.0,SysPrm
2022-01-14 20:50:04.946,Battery Status,VS,148991.0,SysPrm
2022-01-14 20:49:04.946,Battery Status,EC,1.0,SysPrm
2022-01-14 20:49:04.946,Battery Status,CS,0.0,SysPrm
2022-01-14 20:49:04.946,Battery Status,BATT C,-648.0,SysPrm
2022-01-14 20:49:04.946,Battery Status,VS,148991.0,SysPrm
2022-01-14 20:48:04.946,Battery Status,EC,1.0,SysPrm
2022-01-14 20:48:04.946,Battery Status,CS,0.0,SysPrm
2022-01-14 20:48:04.946,Battery Status,BATT C,-496.0,SysPrm
2022-01-14 20:48:04.946,Battery Status,VS,149091.0,SysPrm
2022-01-14 20:47:04.944,Battery Status,EC,1.0,SysPrm
2022-01-14 20:47:04.944,Battery Status,CS,0.0,SysPrm
2022-01-14 20:41:04.941,Battery Status,EC,1.0,SysPrm
2022-01-14 20:41:04.941,Battery Status,CS,0.0,SysPrm
2022-01-14 20:41:04.941,Battery Status,BATT C,24.0,SysPrm
2022-01-14 20:41:04.941,Battery Status,VS,168604.0,SysPrm
2022-01-14 20:40:04.942,Battery Status,EC,1.0,SysPrm
2022-01-14 20:40:04.942,Battery Status,CS,0.0,SysPrm
2022-01-14 20:40:04.942,Battery Status,BATT C,24.0,SysPrm
2022-01-14 20:40:04.942,Battery Status,VS,177565.0,SysPrm
2022-01-14 20:39:04.939,Battery Status,EC,1.0,SysPrm
2022-01-14 20:39:04.939,Battery Status,CS,0.0,SysPrm
2022-01-14 20:39:04.939,Battery Status,BATT C,-72.0,SysPrm
2022-01-14 20:39:04.939,Battery Status,VS,178013.0,SysPrm
2022-01-14 20:38:04.944,Battery Status,EC,1.0,SysPrm
2022-01-14 20:38:04.944,Battery Status,CS,0.0,SysPrm
2022-01-14 20:38:04.944,Battery Status,BATT C,-104.0,SysPrm
2022-01-14 20:38:04.944,Battery Status,VS,168107.0,SysPrm
2022-01-14 20:37:04.941,Battery Status,EC,1.0,SysPrm
2022-01-14 20:37:04.941,Battery Status,CS,0.0,SysPrm
2022-01-14 20:37:04.941,Battery Status,BATT C,-80.0,SysPrm
2022-01-14 20:37:04.941,Battery Status,VS,158897.0,SysPrm
2022-01-14 20:36:04.942,Battery Status,EC,1.0,SysPrm
2022-01-14 20:36:04.942,Battery Status,CS,0.0,SysPrm
2022-01-14 20:36:04.942,Battery Status,BATT C,-104.0,SysPrm
2022-01-14 20:36:04.942,Battery Status,VS,154517.0,SysPrm
2022-01-14 20:35:04.936,Battery Status,EC,1.0,SysPrm
2022-01-14 20:35:04.936,Battery Status,CS,0.0,SysPrm
2022-01-14 21:22:04.969,Battery Status,BATT C,1824.0,SysPrm
2022-01-14 21:22:04.969,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:21:04.968,Battery Status,EC,1.0,SysPrm
2022-01-14 21:21:04.968,Battery Status,CS,4.0,SysPrm
2022-01-14 21:21:04.968,Battery Status,BATT C,1864.0,SysPrm
2022-01-14 21:21:04.968,Battery Status,VS,167509.0,SysPrm
2022-01-14 21:20:04.968,Battery Status,EC,1.0,SysPrm
2022-01-14 21:03:04.956,Battery Status,VS,163328.0,SysPrm
2022-01-14 21:02:04.955,Battery Status,EC,1.0,SysPrm
2022-01-14 21:02:04.955,Battery Status,CS,3.0,SysPrm
2022-01-14 21:02:04.955,Battery Status,BATT C,2872.0,SysPrm
2022-01-14 21:02:04.955,Battery Status,VS,163328.0,SysPrm
2022-01-14 21:01:04.954,Battery Status,EC,1.0,SysPrm
2022-01-14 21:01:04.954,Battery Status,CS,3.0,SysPrm
2022-01-14 21:01:04.954,Battery Status,BATT C,3072.0,SysPrm
2022-01-14 21:01:04.954,Battery Status,VS,163427.0,SysPrm
2022-01-14 21:00:04.954,Battery Status,EC,1.0,SysPrm
2022-01-14 21:00:04.954,Battery Status,CS,3.0,SysPrm
2022-01-14 21:00:04.954,Battery Status,BATT C,3072.0,SysPrm
2022-01-14 21:00:04.954,Battery Status,VS,162830.0,SysPrm
2022-01-14 20:59:04.953,Battery Status,EC,1.0,SysPrm
2022-01-14 20:59:04.953,Battery Status,CS,3.0,SysPrm
2022-01-14 20:59:04.953,Battery Status,BATT C,2904.0,SysPrm
2022-01-14 20:59:04.953,Battery Status,VS,160341.0,SysPrm
2022-01-14 20:58:04.952,Battery Status,EC,1.0,SysPrm
2022-01-14 20:58:04.952,Battery Status,CS,3.0,SysPrm
2022-01-14 20:58:04.952,Battery Status,BATT C,1024.0,SysPrm
2022-01-14 20:58:04.952,Battery Status,VS,154517.0,SysPrm
2022-01-14 20:57:04.952,Battery Status,EC,1.0,SysPrm
2022-01-14 20:57:04.952,Battery Status,CS,2.0,SysPrm
2022-01-14 20:35:04.936,Battery Status,BATT C,-672.0,SysPrm
2022-01-14 20:35:04.936,Battery Status,VS,149340.0,SysPrm
2022-01-14 20:34:04.935,Battery Status,EC,1.0,SysPrm
2022-01-14 20:34:04.935,Battery Status,CS,0.0,SysPrm
2022-01-14 20:34:04.935,Battery Status,BATT C,-664.0,SysPrm
2022-01-14 20:34:04.935,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:33:04.934,Battery Status,EC,1.0,SysPrm
2022-01-14 20:33:04.934,Battery Status,CS,0.0,SysPrm
2022-01-14 20:33:04.934,Battery Status,BATT C,-648.0,SysPrm
2022-01-14 20:33:04.934,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:32:04.934,Battery Status,EC,1.0,SysPrm
2022-01-14 20:32:04.934,Battery Status,CS,0.0,SysPrm
2022-01-14 20:32:04.934,Battery Status,BATT C,-656.0,SysPrm
2022-01-14 20:32:04.934,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:31:04.934,Battery Status,EC,1.0,SysPrm
2022-01-14 20:31:04.934,Battery Status,CS,0.0,SysPrm
2022-01-14 20:28:04.936,Battery Status,EC,1.0,SysPrm
2022-01-14 20:28:04.936,Battery Status,CS,0.0,SysPrm
2022-01-14 20:28:04.936,Battery Status,BATT C,-584.0,SysPrm
2022-01-14 20:28:04.936,Battery Status,VS,149389.0,SysPrm
2022-01-14 20:27:04.934,Battery Status,EC,1.0,SysPrm
2022-01-14 20:27:04.934,Battery Status,CS,0.0,SysPrm
2022-01-14 20:27:04.934,Battery Status,BATT C,-536.0,SysPrm
2022-01-14 20:27:04.934,Battery Status,VS,149489.0,SysPrm
2022-01-14 20:26:04.929,Battery Status,EC,1.0,SysPrm
2022-01-14 20:26:04.929,Battery Status,CS,0.0,SysPrm
2022-01-14 20:26:04.929,Battery Status,BATT C,-376.0,SysPrm
2022-01-14 20:26:04.929,Battery Status,VS,149539.0,SysPrm
2022-01-14 20:25:04.929,Battery Status,EC,1.0,SysPrm
2022-01-14 20:25:04.929,Battery Status,CS,0.0,SysPrm
2022-01-14 20:25:04.929,Battery Status,BATT C,-328.0,SysPrm
2022-01-14 20:47:04.944,Battery Status,BATT C,-432.0,SysPrm
2022-01-14 20:47:04.944,Battery Status,VS,149190.0,SysPrm
2022-01-14 20:46:04.944,Battery Status,EC,1.0,SysPrm
2022-01-14 20:46:04.944,Battery Status,CS,0.0,SysPrm
2022-01-14 20:46:04.944,Battery Status,BATT C,-328.0,SysPrm
2022-01-14 20:46:04.944,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:45:04.944,Battery Status,EC,1.0,SysPrm
2022-01-14 20:45:04.944,Battery Status,CS,0.0,SysPrm
2022-01-14 20:45:04.944,Battery Status,BATT C,-368.0,SysPrm
2022-01-14 20:45:04.944,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:44:04.942,Battery Status,EC,1.0,SysPrm
2022-01-14 20:44:04.942,Battery Status,CS,0.0,SysPrm
2022-01-14 20:44:04.942,Battery Status,BATT C,-320.0,SysPrm
2022-01-14 20:44:04.942,Battery Status,VS,149389.0,SysPrm
2022-01-14 20:43:04.941,Battery Status,EC,1.0,SysPrm
2022-01-14 20:43:04.941,Battery Status,CS,0.0,SysPrm
2022-01-14 20:43:04.941,Battery Status,BATT C,-456.0,SysPrm
2022-01-14 20:43:04.941,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:42:04.942,Battery Status,EC,1.0,SysPrm
2022-01-14 20:42:04.942,Battery Status,CS,0.0,SysPrm
2022-01-14 20:42:04.942,Battery Status,BATT C,-288.0,SysPrm
2022-01-14 20:42:04.942,Battery Status,VS,149389.0,SysPrm
2022-01-14 20:25:04.929,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:24:04.929,Battery Status,EC,1.0,SysPrm
2022-01-14 20:24:04.929,Battery Status,CS,0.0,SysPrm
2022-01-14 20:24:04.929,Battery Status,BATT C,-304.0,SysPrm
2022-01-14 20:24:04.929,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:23:04.927,Battery Status,EC,1.0,SysPrm
2022-01-14 20:23:04.927,Battery Status,CS,0.0,SysPrm
2022-01-14 20:23:04.927,Battery Status,BATT C,-328.0,SysPrm
2022-01-14 20:23:04.927,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:22:04.927,Battery Status,EC,1.0,SysPrm
2022-01-14 20:22:04.927,Battery Status,CS,0.0,SysPrm
2022-01-14 20:22:04.927,Battery Status,BATT C,-312.0,SysPrm
2022-01-14 20:22:04.927,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:21:04.926,Battery Status,EC,1.0,SysPrm
2022-01-14 20:21:04.926,Battery Status,CS,0.0,SysPrm
2022-01-14 20:13:04.920,Battery Status,EC,1.0,SysPrm
2022-01-14 20:13:04.920,Battery Status,CS,0.0,SysPrm
2022-01-14 20:13:04.920,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 20:13:04.920,Battery Status,VS,149738.0,SysPrm
2022-01-14 20:12:04.920,Battery Status,EC,1.0,SysPrm
2022-01-14 20:12:04.920,Battery Status,CS,0.0,SysPrm
2022-01-14 20:12:04.920,Battery Status,BATT C,-696.0,SysPrm
2022-01-14 20:12:04.920,Battery Status,VS,149788.0,SysPrm
2022-01-14 20:11:04.919,Battery Status,EC,1.0,SysPrm
2022-01-14 20:11:04.919,Battery Status,CS,0.0,SysPrm
2022-01-14 20:11:04.919,Battery Status,BATT C,-648.0,SysPrm
2022-01-14 20:11:04.919,Battery Status,VS,149788.0,SysPrm
2022-01-14 20:10:04.918,Battery Status,EC,1.0,SysPrm
2022-01-14 20:10:04.918,Battery Status,CS,0.0,SysPrm
2022-01-14 20:10:04.918,Battery Status,BATT C,-632.0,SysPrm
2022-01-14 20:10:04.918,Battery Status,VS,149788.0,SysPrm
2022-01-14 20:09:04.917,Battery Status,EC,1.0,SysPrm
2022-01-14 20:09:04.917,Battery Status,CS,0.0,SysPrm
2022-01-14 20:09:04.917,Battery Status,BATT C,-664.0,SysPrm
2022-01-14 20:09:04.917,Battery Status,VS,149290.0,SysPrm
2022-01-14 20:08:04.917,Battery Status,EC,1.0,SysPrm
2022-01-14 20:08:04.917,Battery Status,CS,0.0,SysPrm
2022-01-14 20:31:04.934,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 20:31:04.934,Battery Status,VS,149340.0,SysPrm
2022-01-14 20:30:04.934,Battery Status,EC,1.0,SysPrm
2022-01-14 20:30:04.934,Battery Status,CS,0.0,SysPrm
2022-01-14 20:30:04.934,Battery Status,BATT C,-624.0,SysPrm
2022-01-14 20:30:04.934,Battery Status,VS,149340.0,SysPrm
2022-01-14 20:29:04.935,Battery Status,EC,1.0,SysPrm
2022-01-14 20:29:04.935,Battery Status,CS,0.0,SysPrm
2022-01-14 20:29:04.935,Battery Status,BATT C,-584.0,SysPrm
2022-01-14 20:29:04.935,Battery Status,VS,149340.0,SysPrm
2022-01-14 20:08:04.917,Battery Status,BATT C,-672.0,SysPrm
2022-01-14 20:08:04.917,Battery Status,VS,148891.0,SysPrm
2022-01-14 20:07:04.916,Battery Status,EC,1.0,SysPrm
2022-01-14 20:07:04.916,Battery Status,CS,0.0,SysPrm
2022-01-14 20:07:04.916,Battery Status,BATT C,-632.0,SysPrm
2022-01-14 20:07:04.916,Battery Status,VS,149489.0,SysPrm
2022-01-14 20:06:04.915,Battery Status,EC,1.0,SysPrm
2022-01-14 20:06:04.915,Battery Status,CS,0.0,SysPrm
2022-01-14 20:06:04.915,Battery Status,BATT C,-656.0,SysPrm
2022-01-14 20:06:04.915,Battery Status,VS,149489.0,SysPrm
2022-01-14 20:05:04.914,Battery Status,EC,1.0,SysPrm
2022-01-14 20:05:04.914,Battery Status,CS,0.0,SysPrm
2022-01-14 20:03:04.913,Battery Status,EC,1.0,SysPrm
2022-01-14 20:03:04.913,Battery Status,CS,0.0,SysPrm
2022-01-14 20:03:04.913,Battery Status,BATT C,-816.0,SysPrm
2022-01-14 20:03:04.913,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:02:36.460,Djinn Status,LPIV,136.0,SysPrm
2022-01-14 20:02:36.460,Djinn Status,IV,153.0,SysPrm
2022-01-14 20:02:11.122,Djinn Status,LPIV,135.0,SysPrm
2022-01-14 20:02:11.122,Djinn Status,IV,153.0,SysPrm
2022-01-14 20:02:04.912,Battery Status,EC,1.0,SysPrm
2022-01-14 20:02:04.912,Battery Status,CS,0.0,SysPrm
2022-01-14 20:02:04.912,Battery Status,BATT C,-2232.0,SysPrm
2022-01-14 20:02:04.912,Battery Status,VS,146900.0,SysPrm
2022-01-14 20:01:04.912,Battery Status,EC,1.0,SysPrm
2022-01-14 20:01:04.912,Battery Status,CS,0.0,SysPrm
2022-01-14 20:01:04.912,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 20:01:04.912,Battery Status,VS,150086.0,SysPrm
2022-01-14 20:00:04.911,Battery Status,EC,1.0,SysPrm
2022-01-14 20:00:04.911,Battery Status,CS,0.0,SysPrm
2022-01-14 20:00:04.911,Battery Status,BATT C,-560.0,SysPrm
2022-01-14 20:00:04.911,Battery Status,VS,149987.0,SysPrm
2022-01-14 20:21:04.926,Battery Status,BATT C,-296.0,SysPrm
2022-01-14 20:21:04.926,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:20:04.925,Battery Status,EC,1.0,SysPrm
2022-01-14 20:20:04.925,Battery Status,CS,0.0,SysPrm
2022-01-14 20:20:04.925,Battery Status,BATT C,24.0,SysPrm
2022-01-14 20:20:04.925,Battery Status,VS,171890.0,SysPrm
2022-01-14 20:19:04.925,Battery Status,EC,1.0,SysPrm
2022-01-14 20:19:04.925,Battery Status,CS,0.0,SysPrm
2022-01-14 20:19:04.925,Battery Status,BATT C,24.0,SysPrm
2022-01-14 20:19:04.925,Battery Status,VS,176569.0,SysPrm
2022-01-14 20:18:04.924,Battery Status,EC,1.0,SysPrm
2022-01-14 20:18:04.924,Battery Status,CS,0.0,SysPrm
2022-01-14 20:18:04.924,Battery Status,BATT C,-88.0,SysPrm
2022-01-14 20:18:04.924,Battery Status,VS,170098.0,SysPrm
2022-01-14 20:17:04.923,Battery Status,EC,1.0,SysPrm
2022-01-14 20:17:04.923,Battery Status,CS,0.0,SysPrm
2022-01-14 20:17:04.923,Battery Status,BATT C,-96.0,SysPrm
2022-01-14 20:17:04.923,Battery Status,VS,155064.0,SysPrm
2022-01-14 20:16:04.924,Battery Status,EC,1.0,SysPrm
2022-01-14 20:16:04.924,Battery Status,CS,0.0,SysPrm
2022-01-14 20:16:04.924,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 20:16:04.924,Battery Status,VS,149688.0,SysPrm
2022-01-14 20:15:04.922,Battery Status,EC,1.0,SysPrm
2022-01-14 20:15:04.922,Battery Status,CS,0.0,SysPrm
2022-01-14 20:15:04.922,Battery Status,BATT C,-672.0,SysPrm
2022-01-14 20:15:04.922,Battery Status,VS,149738.0,SysPrm
2022-01-14 20:14:04.921,Battery Status,EC,1.0,SysPrm
2022-01-14 20:14:04.921,Battery Status,CS,0.0,SysPrm
2022-01-14 20:14:04.921,Battery Status,BATT C,-656.0,SysPrm
2022-01-14 20:14:04.921,Battery Status,VS,149738.0,SysPrm
2022-01-14 19:59:04.910,Battery Status,EC,1.0,SysPrm
2022-01-14 19:59:04.910,Battery Status,CS,0.0,SysPrm
2022-01-14 19:59:04.910,Battery Status,BATT C,-776.0,SysPrm
2022-01-14 19:59:04.910,Battery Status,VS,149389.0,SysPrm
2022-01-14 19:57:04.909,Battery Status,EC,1.0,SysPrm
2022-01-14 19:57:04.909,Battery Status,CS,0.0,SysPrm
2022-01-14 19:57:04.909,Battery Status,BATT C,-672.0,SysPrm
2022-01-14 19:57:04.909,Battery Status,VS,149389.0,SysPrm
2022-01-14 19:56:04.908,Battery Status,EC,1.0,SysPrm
2022-01-14 19:56:04.908,Battery Status,CS,0.0,SysPrm
2022-01-14 19:56:04.908,Battery Status,BATT C,-664.0,SysPrm
2022-01-14 19:56:04.908,Battery Status,VS,150285.0,SysPrm
2022-01-14 19:55:04.907,Battery Status,EC,1.0,SysPrm
2022-01-14 19:55:04.907,Battery Status,CS,0.0,SysPrm
2022-01-14 19:55:04.907,Battery Status,BATT C,-632.0,SysPrm
2022-01-14 19:55:04.907,Battery Status,VS,150684.0,SysPrm
2022-01-14 19:54:04.907,Battery Status,EC,1.0,SysPrm
2022-01-14 19:54:04.907,Battery Status,CS,0.0,SysPrm
2022-01-14 19:54:04.907,Battery Status,BATT C,-664.0,SysPrm
2022-01-14 19:54:04.907,Battery Status,VS,150684.0,SysPrm
2022-01-14 19:53:04.906,Battery Status,EC,1.0,SysPrm
2022-01-14 19:53:04.906,Battery Status,CS,0.0,SysPrm
2022-01-14 19:53:04.906,Battery Status,BATT C,-640.0,SysPrm
2022-01-14 19:53:04.906,Battery Status,VS,150534.0,SysPrm
2022-01-14 19:52:04.905,Battery Status,EC,1.0,SysPrm
2022-01-14 19:52:04.905,Battery Status,CS,0.0,SysPrm
2022-01-14 20:05:04.914,Battery Status,BATT C,-1128.0,SysPrm
2022-01-14 20:05:04.914,Battery Status,VS,149389.0,SysPrm
2022-01-14 20:04:04.914,Battery Status,EC,1.0,SysPrm
2022-01-14 20:04:04.914,Battery Status,CS,0.0,SysPrm
2022-01-14 20:04:04.914,Battery Status,BATT C,-928.0,SysPrm
2022-01-14 20:04:04.914,Battery Status,VS,149290.0,SysPrm
2022-01-14 19:52:04.905,Battery Status,BATT C,-568.0,SysPrm
2022-01-14 19:52:04.905,Battery Status,VS,150634.0,SysPrm
2022-01-14 19:51:04.905,Battery Status,EC,1.0,SysPrm
2022-01-14 19:51:04.905,Battery Status,CS,0.0,SysPrm
